,tpr,fpr
783,1.0,0.33567046450482035
784,1.0,0.33610867659947413
785,1.0,0.33654688869412797
786,1.0,0.33698510078878174
787,1.0,0.3374233128834356
788,1.0,0.3378615249780894
789,1.0,0.3382997370727432
790,1.0,0.338737949167397
791,1.0,0.33917616126205086
792,1.0,0.33961437335670464
793,1.0,0.34005258545135847
794,1.0,0.34049079754601225
795,1.0,0.3409290096406661
796,1.0,0.3413672217353199
797,1.0,0.3418054338299737
798,1.0,0.3422436459246275
799,1.0,0.3426818580192813
800,1.0,0.34312007011393514
801,1.0,0.34355828220858897
802,1.0,0.34399649430324275
803,1.0,0.3444347063978966
804,1.0,0.3448729184925504
805,1.0,0.3453111305872042
806,1.0,0.34574934268185803
807,1.0,0.3461875547765118
808,1.0,0.34662576687116564
809,1.0,0.3470639789658195
810,1.0,0.34750219106047325
811,1.0,0.3479404031551271
812,1.0,0.3483786152497809
813,1.0,0.3488168273444347
814,1.0,0.34925503943908853
815,1.0,0.3496932515337423
816,1.0,0.35013146362839614
817,1.0,0.35056967572305
818,1.0,0.35100788781770376
819,1.0,0.3514460999123576
820,1.0,0.35188431200701137
821,1.0,0.3523225241016652
822,1.0,0.35276073619631904
823,1.0,0.3531989482909728
824,1.0,0.35363716038562665
825,1.0,0.3540753724802805
826,1.0,0.35451358457493426
827,1.0,0.3549517966695881
828,1.0,0.35539000876424187
829,1.0,0.3558282208588957
830,1.0,0.35626643295354954
831,1.0,0.3567046450482033
832,1.0,0.35714285714285715
833,1.0,0.35758106923751093
834,1.0,0.35801928133216476
835,1.0,0.3584574934268186
836,1.0,0.3588957055214724
837,1.0,0.3593339176161262
838,1.0,0.35977212971078004
839,1.0,0.3602103418054338
840,1.0,0.36064855390008765
841,1.0,0.36108676599474143
842,1.0,0.36152497808939527
843,1.0,0.3619631901840491
844,1.0,0.3624014022787029
845,1.0,0.3628396143733567
846,1.0,0.3632778264680105
847,1.0,0.3637160385626643
848,1.0,0.36415425065731816
849,1.0,0.36459246275197194
850,1.0,0.36503067484662577
851,1.0,0.3654688869412796
852,1.0,0.3659070990359334
853,1.0,0.3663453111305872
854,1.0,0.366783523225241
855,1.0,0.3672217353198948
856,1.0,0.36765994741454866
857,1.0,0.36809815950920244
858,1.0,0.36853637160385627
859,1.0,0.3689745836985101
860,1.0,0.3694127957931639
861,1.0,0.3698510078878177
862,1.0,0.3702892199824715
863,1.0,0.37072743207712533
864,1.0,0.37116564417177916
865,1.0,0.37160385626643294
866,1.0,0.3720420683610868
867,1.0,0.37248028045574055
868,1.0,0.3729184925503944
869,1.0,0.3733567046450482
870,1.0,0.373794916739702
871,1.0,0.37423312883435583
872,1.0,0.37467134092900967
873,1.0,0.37510955302366344
874,1.0,0.3755477651183173
875,1.0,0.37598597721297106
876,1.0,0.3764241893076249
877,1.0,0.3768624014022787
878,1.0,0.3773006134969325
879,1.0,0.37773882559158634
880,1.0,0.3781770376862401
881,1.0,0.37861524978089395
882,1.0,0.3790534618755478
883,1.0,0.37949167397020156
884,1.0,0.3799298860648554
885,1.0,0.3803680981595092
886,1.0,0.380806310254163
887,1.0,0.38124452234881684
888,1.0,0.3816827344434706
889,1.0,0.38212094653812445
890,1.0,0.3825591586327783
891,1.0,0.38299737072743206
892,1.0,0.3834355828220859
893,1.0,0.3838737949167397
894,1.0,0.3843120070113935
895,1.0,0.38475021910604734
896,1.0,0.3851884312007011
897,1.0,0.38562664329535495
898,1.0,0.3860648553900088
899,1.0,0.38650306748466257
900,1.0,0.3869412795793164
901,1.0,0.3873794916739702
902,1.0,0.387817703768624
903,1.0,0.38825591586327785
904,1.0,0.3886941279579316
905,1.0,0.38913234005258546
906,1.0,0.3895705521472393
907,1.0,0.39000876424189307
908,1.0,0.3904469763365469
909,1.0,0.3908851884312007
910,1.0,0.3913234005258545
911,1.0,0.39176161262050835
912,1.0,0.3921998247151621
913,1.0,0.39263803680981596
914,1.0,0.39307624890446974
915,1.0,0.39351446099912357
916,1.0,0.3939526730937774
917,1.0,0.3943908851884312
918,1.0,0.394829097283085
919,1.0,0.39526730937773885
920,1.0,0.39570552147239263
921,1.0,0.39614373356704646
922,1.0,0.39658194566170024
923,1.0,0.3970201577563541
924,1.0,0.3974583698510079
925,1.0,0.3978965819456617
926,1.0,0.3983347940403155
927,1.0,0.3987730061349693
928,1.0,0.39921121822962313
929,1.0,0.39964943032427697
930,1.0,0.40008764241893074
931,1.0,0.4005258545135846
932,1.0,0.4009640666082384
933,1.0,0.4014022787028922
934,1.0,0.401840490797546
935,1.0,0.4022787028921998
936,1.0,0.40271691498685364
937,1.0,0.40315512708150747
938,1.0,0.40359333917616125
939,1.0,0.4040315512708151
940,1.0,0.40446976336546886
941,1.0,0.4049079754601227
942,1.0,0.4053461875547765
943,1.0,0.4057843996494303
944,1.0,0.40622261174408414
945,1.0,0.406660823838738
946,1.0,0.40709903593339175
947,1.0,0.4075372480280456
948,1.0,0.40797546012269936
949,1.0,0.4084136722173532
950,1.0,0.40885188431200703
951,1.0,0.4092900964066608
952,1.0,0.40972830850131464
953,1.0,0.4101665205959685
954,1.0,0.41060473269062225
955,1.0,0.4110429447852761
956,1.0,0.41148115687992987
957,1.0,0.4119193689745837
958,1.0,0.41235758106923753
959,1.0,0.4127957931638913
960,1.0,0.41323400525854515
961,1.0,0.4136722173531989
962,1.0,0.41411042944785276
963,1.0,0.4145486415425066
964,1.0,0.41498685363716037
965,1.0,0.4154250657318142
966,1.0,0.41586327782646804
967,1.0,0.4163014899211218
968,1.0,0.41673970201577565
969,1.0,0.4171779141104294
970,1.0,0.41761612620508326
971,1.0,0.4180543382997371
972,1.0,0.41849255039439087
973,1.0,0.4189307624890447
974,1.0,0.4193689745836985
975,1.0,0.4198071866783523
976,1.0,0.42024539877300615
977,1.0,0.42068361086765993
978,1.0,0.42112182296231376
979,1.0,0.4215600350569676
980,1.0,0.4219982471516214
981,1.0,0.4224364592462752
982,1.0,0.422874671340929
983,1.0,0.4233128834355828
984,1.0,0.42375109553023665
985,1.0,0.42418930762489043
986,1.0,0.42462751971954427
987,1.0,0.42506573181419804
988,1.0,0.4255039439088519
989,1.0,0.4259421560035057
990,1.0,0.4263803680981595
991,1.0,0.4268185801928133
992,1.0,0.42725679228746716
993,1.0,0.42769500438212094
994,1.0,0.42813321647677477
995,1.0,0.42857142857142855
996,1.0,0.4290096406660824
997,1.0,0.4294478527607362
998,1.0,0.42988606485539
999,1.0,0.4303242769500438
1000,1.0,0.43076248904469766
1001,1.0,0.43120070113935144
1002,1.0,0.4316389132340053
1003,1.0,0.43207712532865905
1004,1.0,0.4325153374233129
1005,1.0,0.4329535495179667
1006,1.0,0.4333917616126205
1007,1.0,0.43382997370727433
1008,1.0,0.4342681858019281
1009,1.0,0.43470639789658194
1010,1.0,0.4351446099912358
1011,1.0,0.43558282208588955
1012,1.0,0.4360210341805434
1013,1.0,0.4364592462751972
1014,1.0,0.436897458369851
1015,1.0,0.43733567046450483
1016,1.0,0.4377738825591586
1017,1.0,0.43821209465381245
1018,1.0,0.4386503067484663
1019,1.0,0.43908851884312006
1020,1.0,0.4395267309377739
1021,1.0,0.43996494303242767
1022,1.0,0.4404031551270815
1023,1.0,0.44084136722173534
1024,1.0,0.4412795793163891
1025,1.0,0.44171779141104295
1026,1.0,0.4421560035056968
1027,1.0,0.44259421560035056
1028,1.0,0.4430324276950044
1029,1.0,0.44347063978965817
1030,1.0,0.443908851884312
1031,1.0,0.44434706397896584
1032,1.0,0.4447852760736196
1033,1.0,0.44522348816827345
1034,1.0,0.44566170026292723
1035,1.0,0.44609991235758106
1036,1.0,0.4465381244522349
1037,1.0,0.4469763365468887
1038,1.0,0.4474145486415425
1039,1.0,0.44785276073619634
1040,1.0,0.4482909728308501
1041,1.0,0.44872918492550395
1042,1.0,0.44916739702015773
1043,1.0,0.44960560911481157
1044,1.0,0.4500438212094654
1045,1.0,0.4504820333041192
1046,1.0,0.450920245398773
1047,1.0,0.45135845749342685
1048,1.0,0.4517966695880806
1049,1.0,0.45223488168273446
1050,1.0,0.45267309377738824
1051,1.0,0.45311130587204207
1052,1.0,0.4535495179666959
1053,1.0,0.4539877300613497
1054,1.0,0.4544259421560035
1055,1.0,0.4548641542506573
1056,1.0,0.4553023663453111
1057,1.0,0.45574057843996496
1058,1.0,0.45617879053461874
1059,1.0,0.4566170026292726
1060,1.0,0.4570552147239264
1061,1.0,0.4574934268185802
1062,1.0,0.457931638913234
1063,1.0,0.4583698510078878
1064,1.0,0.45880806310254163
1065,1.0,0.45924627519719546
1066,1.0,0.45968448729184924
1067,1.0,0.4601226993865031
1068,1.0,0.46056091148115685
1069,1.0,0.4609991235758107
1070,1.0,0.4614373356704645
1071,1.0,0.4618755477651183
1072,1.0,0.46231375985977213
1073,1.0,0.46275197195442597
1074,1.0,0.46319018404907975
1075,1.0,0.4636283961437336
1076,1.0,0.46406660823838736
1077,1.0,0.4645048203330412
1078,1.0,0.464943032427695
1079,1.0,0.4653812445223488
1080,1.0,0.46581945661700264
1081,1.0,0.4662576687116564
1082,1.0,0.46669588080631025
1083,1.0,0.4671340929009641
1084,1.0,0.46757230499561786
1085,1.0,0.4680105170902717
1086,1.0,0.4684487291849255
1087,1.0,0.4688869412795793
1088,1.0,0.46932515337423314
1089,1.0,0.4697633654688869
1090,1.0,0.47020157756354075
1091,1.0,0.4706397896581946
1092,1.0,0.47107800175284836
1093,1.0,0.4715162138475022
1094,1.0,0.47195442594215603
1095,1.0,0.4723926380368098
1096,1.0,0.47283085013146364
1097,1.0,0.4732690622261174
1098,1.0,0.47370727432077125
1099,1.0,0.4741454864154251
1100,1.0,0.47458369851007887
1101,1.0,0.4750219106047327
1102,1.0,0.4754601226993865
1103,1.0,0.4758983347940403
1104,1.0,0.47633654688869415
1105,1.0,0.4767747589833479
1106,1.0,0.47721297107800176
1107,1.0,0.4776511831726556
1108,1.0,0.47808939526730937
1109,1.0,0.4785276073619632
1110,1.0,0.478965819456617
1111,1.0,0.4794040315512708
1112,1.0,0.47984224364592465
1113,1.0,0.4802804557405784
1114,1.0,0.48071866783523226
1115,1.0,0.48115687992988604
1116,1.0,0.4815950920245399
1117,1.0,0.4820333041191937
1118,1.0,0.4824715162138475
1119,1.0,0.4829097283085013
1120,1.0,0.48334794040315515
1121,1.0,0.48378615249780893
1122,1.0,0.48422436459246276
1123,1.0,0.48466257668711654
1124,1.0,0.4851007887817704
1125,1.0,0.4855390008764242
1126,1.0,0.485977212971078
1127,1.0,0.4864154250657318
1128,1.0,0.4868536371603856
1129,1.0,0.48729184925503943
1130,1.0,0.48773006134969327
1131,1.0,0.48816827344434705
1132,1.0,0.4886064855390009
1133,1.0,0.4890446976336547
1134,1.0,0.4894829097283085
1135,1.0,0.4899211218229623
1136,1.0,0.4903593339176161
1137,1.0,0.49079754601226994
1138,1.0,0.49123575810692377
1139,1.0,0.49167397020157755
1140,1.0,0.4921121822962314
1141,1.0,0.4925503943908852
1142,1.0,0.492988606485539
1143,1.0,0.4934268185801928
1144,1.0,0.4938650306748466
1145,1.0,0.49430324276950044
1146,1.0,0.4947414548641543
1147,1.0,0.49517966695880805
1148,1.0,0.4956178790534619
1149,1.0,0.49605609114811566
1150,1.0,0.4964943032427695
1151,1.0,0.49693251533742333
1152,1.0,0.4973707274320771
1153,1.0,0.49780893952673094
1154,1.0,0.4982471516213848
1155,1.0,0.49868536371603855
1156,1.0,0.4991235758106924
1157,1.0,0.49956178790534617
1158,1.0,0.5
1159,1.0,0.5004382120946538
1160,1.0,0.5008764241893077
1161,1.0,0.5013146362839614
1162,1.0,0.5017528483786152
1163,1.0,0.5021910604732691
1164,1.0,0.5026292725679229
1165,1.0,0.5030674846625767
1166,1.0,0.5035056967572304
1167,1.0,0.5039439088518843
1168,1.0,0.5043821209465381
1169,1.0,0.5048203330411919
1170,1.0,0.5052585451358458
1171,1.0,0.5056967572304996
1172,1.0,0.5061349693251533
1173,1.0,0.5065731814198072
1174,1.0,0.507011393514461
1175,1.0,0.5074496056091148
1176,1.0,0.5078878177037687
1177,1.0,0.5083260297984225
1178,1.0,0.5087642418930762
1179,1.0,0.50920245398773
1180,1.0,0.5096406660823839
1181,1.0,0.5100788781770377
1182,1.0,0.5105170902716915
1183,1.0,0.5109553023663453
1184,1.0,0.5113935144609991
1185,1.0,0.5118317265556529
1186,1.0,0.5122699386503068
1187,1.0,0.5127081507449606
1188,1.0,0.5131463628396143
1189,1.0,0.5135845749342682
1190,1.0,0.514022787028922
1191,1.0,0.5144609991235758
1192,1.0,0.5148992112182296
1193,1.0,0.5153374233128835
1194,1.0,0.5157756354075372
1195,1.0,0.516213847502191
1196,1.0,0.5166520595968449
1197,1.0,0.5170902716914987
1198,1.0,0.5175284837861525
1199,1.0,0.5179666958808063
1200,1.0,0.5184049079754601
1201,1.0,0.5188431200701139
1202,1.0,0.5192813321647678
1203,1.0,0.5197195442594216
1204,1.0,0.5201577563540754
1205,1.0,0.5205959684487291
1206,1.0,0.521034180543383
1207,1.0,0.5214723926380368
1208,1.0,0.5219106047326906
1209,1.0,0.5223488168273445
1210,1.0,0.5227870289219982
1211,1.0,0.523225241016652
1212,1.0,0.5236634531113059
1213,1.0,0.5241016652059597
1214,1.0,0.5245398773006135
1215,1.0,0.5249780893952674
1216,1.0,0.5254163014899211
1217,1.0,0.5258545135845749
1218,1.0,0.5262927256792288
1219,1.0,0.5267309377738826
1220,1.0,0.5271691498685364
1221,1.0,0.5276073619631901
1222,1.0,0.528045574057844
1223,1.0,0.5284837861524978
1224,1.0,0.5289219982471516
1225,1.0,0.5293602103418055
1226,1.0,0.5297984224364592
1227,1.0,0.530236634531113
1228,1.0,0.5306748466257669
1229,1.0,0.5311130587204207
1230,1.0,0.5315512708150745
1231,1.0,0.5319894829097284
1232,1.0,0.5324276950043821
1233,1.0,0.5328659070990359
1234,1.0,0.5333041191936897
1235,1.0,0.5337423312883436
1236,1.0,0.5341805433829974
1237,1.0,0.5346187554776511
1238,1.0,0.535056967572305
1239,1.0,0.5354951796669588
1240,1.0,0.5359333917616126
1241,1.0,0.5363716038562665
1242,1.0,0.5368098159509203
1243,1.0,0.537248028045574
1244,1.0,0.5376862401402279
1245,1.0,0.5381244522348817
1246,1.0,0.5385626643295355
1247,1.0,0.5390008764241893
1248,1.0,0.5394390885188431
1249,1.0,0.5398773006134969
1250,1.0,0.5403155127081507
1251,1.0,0.5407537248028046
1252,1.0,0.5411919368974584
1253,1.0,0.5416301489921121
1254,1.0,0.542068361086766
1255,1.0,0.5425065731814198
1256,1.0,0.5429447852760736
1257,1.0,0.5433829973707275
1258,1.0,0.5438212094653813
1259,1.0,0.544259421560035
1260,1.0,0.5446976336546888
1261,1.0,0.5451358457493427
1262,1.0,0.5455740578439965
1263,1.0,0.5460122699386503
1264,1.0,0.5464504820333042
1265,1.0,0.5468886941279579
1266,1.0,0.5473269062226117
1267,1.0,0.5477651183172656
1268,1.0,0.5482033304119194
1269,1.0,0.5486415425065732
1270,1.0,0.549079754601227
1271,1.0,0.5495179666958808
1272,1.0,0.5499561787905346
1273,1.0,0.5503943908851884
1274,1.0,0.5508326029798423
1275,1.0,0.551270815074496
1276,1.0,0.5517090271691498
1277,1.0,0.5521472392638037
1278,1.0,0.5525854513584575
1279,1.0,0.5530236634531113
1280,1.0,0.5534618755477652
1281,1.0,0.5539000876424189
1282,1.0,0.5543382997370727
1283,1.0,0.5547765118317266
1284,1.0,0.5552147239263804
1285,1.0,0.5556529360210342
1286,1.0,0.5560911481156879
1287,1.0,0.5565293602103418
1288,1.0,0.5569675723049956
1289,1.0,0.5574057843996494
1290,1.0,0.5578439964943033
1291,1.0,0.558282208588957
1292,1.0,0.5587204206836108
1293,1.0,0.5591586327782647
1294,1.0,0.5595968448729185
1295,1.0,0.5600350569675723
1296,1.0,0.5604732690622262
1297,1.0,0.5609114811568799
1298,1.0,0.5613496932515337
1299,1.0,0.5617879053461875
1300,1.0,0.5622261174408414
1301,1.0,0.5626643295354952
1302,1.0,0.563102541630149
1303,1.0,0.5635407537248028
1304,1.0,0.5639789658194566
1305,1.0,0.5644171779141104
1306,1.0,0.5648553900087643
1307,1.0,0.5652936021034181
1308,1.0,0.5657318141980718
1309,1.0,0.5661700262927257
1310,1.0,0.5666082383873795
1311,1.0,0.5670464504820333
1312,1.0,0.5674846625766872
1313,1.0,0.567922874671341
1314,1.0,0.5683610867659947
1315,1.0,0.5687992988606485
1316,1.0,0.5692375109553024
1317,1.0,0.5696757230499562
1318,1.0,0.57011393514461
1319,1.0,0.5705521472392638
1320,1.0,0.5709903593339176
1321,1.0,0.5714285714285714
1322,1.0,0.5718667835232253
1323,1.0,0.5723049956178791
1324,1.0,0.5727432077125328
1325,1.0,0.5731814198071867
1326,1.0,0.5736196319018405
1327,1.0,0.5740578439964943
1328,1.0,0.5744960560911481
1329,1.0,0.574934268185802
1330,1.0,0.5753724802804557
1331,1.0,0.5758106923751095
1332,1.0,0.5762489044697634
1333,1.0,0.5766871165644172
1334,1.0,0.577125328659071
1335,1.0,0.5775635407537248
1336,1.0,0.5780017528483786
1337,1.0,0.5784399649430324
1338,1.0,0.5788781770376863
1339,1.0,0.5793163891323401
1340,1.0,0.5797546012269938
1341,1.0,0.5801928133216476
1342,1.0,0.5806310254163015
1343,1.0,0.5810692375109553
1344,1.0,0.5815074496056091
1345,1.0,0.581945661700263
1346,1.0,0.5823838737949167
1347,1.0,0.5828220858895705
1348,1.0,0.5832602979842244
1349,1.0,0.5836985100788782
1350,1.0,0.584136722173532
1351,1.0,0.5845749342681859
1352,1.0,0.5850131463628396
1353,1.0,0.5854513584574934
1354,1.0,0.5858895705521472
1355,1.0,0.5863277826468011
1356,1.0,0.5867659947414549
1357,1.0,0.5872042068361086
1358,1.0,0.5876424189307625
1359,1.0,0.5880806310254163
1360,1.0,0.5885188431200701
1361,1.0,0.588957055214724
1362,1.0,0.5893952673093777
1363,1.0,0.5898334794040315
1364,1.0,0.5902716914986854
1365,1.0,0.5907099035933392
1366,1.0,0.591148115687993
1367,1.0,0.5915863277826467
1368,1.0,0.5920245398773006
1369,1.0,0.5924627519719544
1370,1.0,0.5929009640666082
1371,1.0,0.5933391761612621
1372,1.0,0.5937773882559159
1373,1.0,0.5942156003505696
1374,1.0,0.5946538124452235
1375,1.0,0.5950920245398773
1376,1.0,0.5955302366345311
1377,1.0,0.595968448729185
1378,1.0,0.5964066608238388
1379,1.0,0.5968448729184925
1380,1.0,0.5972830850131463
1381,1.0,0.5977212971078002
1382,1.0,0.598159509202454
1383,1.0,0.5985977212971078
1384,1.0,0.5990359333917616
1385,1.0,0.5994741454864154
1386,1.0,0.5999123575810692
1387,1.0,0.6003505696757231
1388,1.0,0.6007887817703769
1389,1.0,0.6012269938650306
1390,1.0,0.6016652059596845
1391,1.0,0.6021034180543383
1392,1.0,0.6025416301489921
1393,1.0,0.6029798422436459
1394,1.0,0.6034180543382998
1395,1.0,0.6038562664329535
1396,1.0,0.6042944785276073
1397,1.0,0.6047326906222612
1398,1.0,0.605170902716915
1399,1.0,0.6056091148115688
1400,1.0,0.6060473269062226
1401,1.0,0.6064855390008764
1402,1.0,0.6069237510955302
1403,1.0,0.6073619631901841
1404,1.0,0.6078001752848379
1405,1.0,0.6082383873794917
1406,1.0,0.6086765994741455
1407,1.0,0.6091148115687993
1408,1.0,0.6095530236634531
1409,1.0,0.6099912357581069
1410,1.0,0.6104294478527608
1411,1.0,0.6108676599474145
1412,1.0,0.6113058720420683
1413,1.0,0.6117440841367222
1414,1.0,0.612182296231376
1415,1.0,0.6126205083260298
1416,1.0,0.6130587204206837
1417,1.0,0.6134969325153374
1418,1.0,0.6139351446099912
1419,1.0,0.6143733567046451
1420,1.0,0.6148115687992989
1421,1.0,0.6152497808939527
1422,1.0,0.6156879929886064
1423,1.0,0.6161262050832603
1424,1.0,0.6165644171779141
1425,1.0,0.6170026292725679
1426,1.0,0.6174408413672218
1427,1.0,0.6178790534618755
1428,1.0,0.6183172655565293
1429,1.0,0.6187554776511832
1430,1.0,0.619193689745837
1431,1.0,0.6196319018404908
1432,1.0,0.6200701139351447
1433,1.0,0.6205083260297984
1434,1.0,0.6209465381244522
1435,1.0,0.621384750219106
1436,1.0,0.6218229623137599
1437,1.0,0.6222611744084137
1438,1.0,0.6226993865030674
1439,1.0,0.6231375985977213
1440,1.0,0.6235758106923751
1441,1.0,0.6240140227870289
1442,1.0,0.6244522348816828
1443,1.0,0.6248904469763366
1444,1.0,0.6253286590709903
1445,1.0,0.6257668711656442
1446,1.0,0.626205083260298
1447,1.0,0.6266432953549518
1448,1.0,0.6270815074496056
1449,1.0,0.6275197195442594
1450,1.0,0.6279579316389132
1451,1.0,0.628396143733567
1452,1.0,0.6288343558282209
1453,1.0,0.6292725679228747
1454,1.0,0.6297107800175284
1455,1.0,0.6301489921121823
1456,1.0,0.6305872042068361
1457,1.0,0.6310254163014899
1458,1.0,0.6314636283961438
1459,1.0,0.6319018404907976
1460,1.0,0.6323400525854513
1461,1.0,0.6327782646801051
1462,1.0,0.633216476774759
1463,1.0,0.6336546888694128
1464,1.0,0.6340929009640666
1465,1.0,0.6345311130587205
1466,1.0,0.6349693251533742
1467,1.0,0.635407537248028
1468,1.0,0.6358457493426819
1469,1.0,0.6362839614373357
1470,1.0,0.6367221735319895
1471,1.0,0.6371603856266433
1472,1.0,0.6375985977212971
1473,1.0,0.6380368098159509
1474,1.0,0.6384750219106047
1475,1.0,0.6389132340052586
1476,1.0,0.6393514460999123
1477,1.0,0.6397896581945661
1478,1.0,0.64022787028922
1479,1.0,0.6406660823838738
1480,1.0,0.6411042944785276
1481,1.0,0.6415425065731815
1482,1.0,0.6419807186678352
1483,1.0,0.642418930762489
1484,1.0,0.6428571428571429
1485,1.0,0.6432953549517967
1486,1.0,0.6437335670464505
1487,1.0,0.6441717791411042
1488,1.0,0.6446099912357581
1489,1.0,0.6450482033304119
1490,1.0,0.6454864154250657
1491,1.0,0.6459246275197196
1492,1.0,0.6463628396143734
1493,1.0,0.6468010517090271
1494,1.0,0.647239263803681
1495,1.0,0.6476774758983348
1496,1.0,0.6481156879929886
1497,1.0,0.6485539000876425
1498,1.0,0.6489921121822962
1499,1.0,0.64943032427695
1500,1.0,0.6498685363716039
1501,1.0,0.6503067484662577
1502,1.0,0.6507449605609115
1503,1.0,0.6511831726555652
1504,1.0,0.6516213847502191
1505,1.0,0.6520595968448729
1506,1.0,0.6524978089395267
1507,1.0,0.6529360210341806
1508,1.0,0.6533742331288344
1509,1.0,0.6538124452234881
1510,1.0,0.654250657318142
1511,1.0,0.6546888694127958
1512,1.0,0.6551270815074496
1513,1.0,0.6555652936021035
1514,1.0,0.6560035056967572
1515,1.0,0.656441717791411
1516,1.0,0.6568799298860648
1517,1.0,0.6573181419807187
1518,1.0,0.6577563540753725
1519,1.0,0.6581945661700263
1520,1.0,0.6586327782646801
1521,1.0,0.6590709903593339
1522,1.0,0.6595092024539877
1523,1.0,0.6599474145486416
1524,1.0,0.6603856266432954
1525,1.0,0.6608238387379491
1526,1.0,0.661262050832603
1527,1.0,0.6617002629272568
1528,1.0,0.6621384750219106
1529,1.0,0.6625766871165644
1530,1.0,0.6630148992112183
1531,1.0,0.663453111305872
1532,1.0,0.6638913234005258
1533,1.0,0.6643295354951797
1534,1.0,0.6647677475898335
1535,1.0,0.6652059596844873
1536,1.0,0.6656441717791411
1537,1.0,0.6660823838737949
1538,1.0,0.6665205959684487
1539,1.0,0.6669588080631026
1540,1.0,0.6673970201577564
1541,1.0,0.6678352322524101
1542,1.0,0.6682734443470639
1543,1.0,0.6687116564417178
1544,1.0,0.6691498685363716
1545,1.0,0.6695880806310254
1546,1.0,0.6700262927256793
1547,1.0,0.670464504820333
1548,1.0,0.6709027169149868
1549,1.0,0.6713409290096407
1550,1.0,0.6717791411042945
1551,1.0,0.6722173531989483
1552,1.0,0.6726555652936022
1553,1.0,0.6730937773882559
1554,1.0,0.6735319894829097
1555,1.0,0.6739702015775635
1556,1.0,0.6744084136722174
1557,1.0,0.6748466257668712
1558,1.0,0.6752848378615249
1559,1.0,0.6757230499561788
1560,1.0,0.6761612620508326
1561,1.0,0.6765994741454864
1562,1.0,0.6770376862401403
1563,1.0,0.677475898334794
1564,1.0,0.6779141104294478
1565,1.0,0.6783523225241017
1566,1.0,0.6787905346187555
1567,1.0,0.6792287467134093
1568,1.0,0.679666958808063
1569,1.0,0.6801051709027169
1570,1.0,0.6805433829973707
1571,1.0,0.6809815950920245
1572,1.0,0.6814198071866784
1573,1.0,0.6818580192813322
1574,1.0,0.6822962313759859
1575,1.0,0.6827344434706398
1576,1.0,0.6831726555652936
1577,1.0,0.6836108676599474
1578,1.0,0.6840490797546013
1579,1.0,0.684487291849255
1580,1.0,0.6849255039439088
1581,1.0,0.6853637160385626
1582,1.0,0.6858019281332165
1583,1.0,0.6862401402278703
1584,1.0,0.686678352322524
1585,1.0,0.6871165644171779
1586,1.0,0.6875547765118317
1587,1.0,0.6879929886064855
1588,1.0,0.6884312007011394
1589,1.0,0.6888694127957932
1590,1.0,0.689307624890447
1591,1.0,0.6897458369851008
1592,1.0,0.6901840490797546
1593,1.0,0.6906222611744084
1594,1.0,0.6910604732690623
1595,1.0,0.6914986853637161
1596,1.0,0.6919368974583698
1597,1.0,0.6923751095530236
1598,1.0,0.6928133216476775
1599,1.0,0.6932515337423313
1600,1.0,0.6936897458369851
1601,1.0,0.694127957931639
1602,1.0,0.6945661700262927
1603,1.0,0.6950043821209465
1604,1.0,0.6954425942156004
1605,1.0,0.6958808063102542
1606,1.0,0.696319018404908
1607,1.0,0.6967572304995618
1608,1.0,0.6971954425942156
1609,1.0,0.6976336546888694
1610,1.0,0.6980718667835232
1611,1.0,0.6985100788781771
1612,1.0,0.6989482909728308
1613,1.0,0.6993865030674846
1614,1.0,0.6998247151621385
1615,1.0,0.7002629272567923
1616,1.0,0.7007011393514461
1617,1.0,0.7011393514461
1618,1.0,0.7015775635407537
1619,1.0,0.7020157756354075
1620,1.0,0.7024539877300614
1621,1.0,0.7028921998247152
1622,1.0,0.703330411919369
1623,1.0,0.7037686240140227
1624,1.0,0.7042068361086766
1625,1.0,0.7046450482033304
1626,1.0,0.7050832602979842
1627,1.0,0.7055214723926381
1628,1.0,0.7059596844872918
1629,1.0,0.7063978965819456
1630,1.0,0.7068361086765995
1631,1.0,0.7072743207712533
1632,1.0,0.7077125328659071
1633,1.0,0.708150744960561
1634,1.0,0.7085889570552147
1635,1.0,0.7090271691498685
1636,1.0,0.7094653812445223
1637,1.0,0.7099035933391762
1638,1.0,0.71034180543383
1639,1.0,0.7107800175284837
1640,1.0,0.7112182296231376
1641,1.0,0.7116564417177914
1642,1.0,0.7120946538124452
1643,1.0,0.7125328659070991
1644,1.0,0.7129710780017529
1645,1.0,0.7134092900964066
1646,1.0,0.7138475021910605
1647,1.0,0.7142857142857143
1648,1.0,0.7147239263803681
1649,1.0,0.7151621384750219
1650,1.0,0.7156003505696757
1651,1.0,0.7160385626643295
1652,1.0,0.7164767747589833
1653,1.0,0.7169149868536372
1654,1.0,0.717353198948291
1655,1.0,0.7177914110429447
1656,1.0,0.7182296231375986
1657,1.0,0.7186678352322524
1658,1.0,0.7191060473269062
1659,1.0,0.7195442594215601
1660,1.0,0.7199824715162139
1661,1.0,0.7204206836108676
1662,1.0,0.7208588957055214
1663,1.0,0.7212971078001753
1664,1.0,0.7217353198948291
1665,1.0,0.7221735319894829
1666,1.0,0.7226117440841368
1667,1.0,0.7230499561787905
1668,1.0,0.7234881682734443
1669,1.0,0.7239263803680982
1670,1.0,0.724364592462752
1671,1.0,0.7248028045574058
1672,1.0,0.7252410166520596
1673,1.0,0.7256792287467134
1674,1.0,0.7261174408413672
1675,1.0,0.726555652936021
